TimeStamp,fase,mode,right_torque,left_torque,x,y,th,xLC,y_LC,th_LC
135.366998,8,1,-3.401962,12.271032,28.628956,-9.951685,-2.1517394.752482,1.293992,0.465027
135.401982,8,1,-2.657738,10.599198,28.620898,-9.963887,-2.1579154.762748,1.299115,0.460093
135.456997,8,1,-2.245659,8.474644,28.611495,-9.977913,-2.1659894.779428,1.307302,0.451004
135.497040,8,1,-1.464497,5.881692,28.603655,-9.989411,-2.1733124.793652,1.314126,0.442915
135.531996,8,1,-0.671216,3.393539,28.595569,-10.001086,-2.1806814.804899,1.319423,0.436412
135.581976,8,1,-0.228837,1.195542,28.586366,-10.014157,-2.1886684.819397,1.326122,0.428375
135.626992,8,1,-0.518562,0.745657,28.577438,-10.026635,-2.1952304.834728,1.333062,0.421784
135.669475,8,1,0.515388,-0.194364,28.568726,-10.038682,-2.1986354.846820,1.338471,0.418951
135.714494,8,1,1.374175,-1.368223,28.559933,-10.050764,-2.2007034.860533,1.344559,0.417279
135.764490,8,1,1.454686,-2.007023,28.550235,-10.064044,-2.2026514.876946,1.351814,0.415351
135.809491,8,1,1.394086,-1.761789,28.542736,-10.074288,-2.2025754.889976,1.357560,0.415399
135.849497,8,1,1.364940,-1.572150,28.533655,-10.086703,-2.2018194.901110,1.362477,0.416408
135.894475,8,1,2.029808,-1.923629,28.526426,-10.096608,-2.2005134.912335,1.367448,0.417665
135.929486,8,1,1.643700,-1.447392,28.519256,-10.106462,-2.1989604.923375,1.372357,0.419068
135.974498,8,1,0.398228,-0.914113,28.511736,-10.116821,-2.1983394.935122,1.377593,0.419888
136.014507,8,1,0.626199,-0.131318,28.504948,-10.126193,-2.1966464.945575,1.382269,0.421381
136.054486,8,1,0.662559,-0.257855,28.499086,-10.134307,-2.1959644.956105,1.386993,0.422183
136.099481,8,1,0.659765,-0.493393,28.492220,-10.143824,-2.1958024.966932,1.391858,0.422396
136.149480,8,1,2.270171,-1.145037,28.482149,-10.157803,-2.1937854.981287,1.398323,0.424344
136.189479,8,1,-0.700946,0.244575,28.474762,-10.168070,-2.1951434.992641,1.403439,0.422933
136.239479,8,1,-1.378691,3.078612,28.467456,-10.178238,-2.1909165.003873,1.408517,0.427998
136.289480,8,1,-3.010268,7.081955,28.462250,-10.185575,-2.1847105.014267,1.413303,0.434386
136.334484,8,1,-3.807496,6.963058,28.455907,-10.194603,-2.1819385.023344,1.417526,0.436354
136.374474,8,1,-4.283106,7.219570,28.449075,-10.204366,-2.1805865.034263,1.422626,0.437459
136.429460,8,1,-3.603331,7.305558,28.439291,-10.218382,-2.1798075.047270,1.428715,0.438201
136.474466,8,1,-2.253061,5.050085,28.431102,-10.230124,-2.1800055.061687,1.435470,0.437877
136.519472,8,1,-1.492374,4.392350,28.422716,-10.242130,-2.1808915.073498,1.440995,0.437118
136.564471,8,1,-0.780873,2.593231,28.414111,-10.254420,-2.1830575.088592,1.448031,0.434578
136.609505,8,1,-0.307617,0.531778,28.406335,-10.265457,-2.1867275.100874,1.453709,0.430810
136.649470,8,1,-0.193054,0.506093,28.397736,-10.277566,-2.1900825.112849,1.459193,0.427926
136.684472,8,1,0.993550,-0.768284,28.390906,-10.287124,-2.1921455.125032,1.464731,0.425737
136.719482,8,1,2.185636,-1.505823,28.384047,-10.296700,-2.1926255.135870,1.469645,0.425259
136.764469,8,1,3.022491,-3.591516,28.374789,-10.309594,-2.1946815.150322,1.476173,0.422956
136.809450,8,1,4.016907,-5.221652,28.365634,-10.322286,-2.1968885.164598,1.482583,0.421144
136.854477,8,1,5.359915,-5.976316,28.356572,-10.334805,-2.1978615.178651,1.488869,0.419972
136.894447,8,1,4.932542,-5.910379,28.349818,-10.344124,-2.1979505.189065,1.493519,0.420130
136.944470,8,1,4.582794,-5.274803,28.340917,-10.356410,-2.1976915.202806,1.499660,0.420288
136.989462,8,1,2.292407,-2.532853,28.332808,-10.367600,-2.1985385.215205,1.505198,0.419041
137.034465,8,1,1.951893,-0.981496,28.326161,-10.376735,-2.2008055.225639,1.509831,0.417073
137.079448,8,1,1.679774,0.814042,28.320759,-10.384142,-2.2014205.235160,1.514048,0.415733
137.119464,8,1,1.425831,2.204283,28.313889,-10.393521,-2.2046725.245761,1.518710,0.412531
137.154464,8,1,1.172465,2.349390,28.307674,-10.401944,-2.2095715.254244,1.522404,0.407665
137.199449,8,1,0.567043,5.470622,28.301530,-10.410178,-2.2143245.263588,1.526415,0.403058
137.239459,8,1,0.525200,6.756065,28.294760,-10.419159,-2.2201025.272824,1.530331,0.397906
137.294441,8,1,0.168814,8.528086,28.287858,-10.428189,-2.2274605.285674,1.535670,0.389001
137.329456,8,1,1.270580,8.419396,28.280521,-10.437638,-2.2361955.295675,1.539729,0.380843
137.379457,8,1,1.211711,10.856572,28.273900,-10.446009,-2.2451455.306883,1.544157,0.370132
137.424455,8,1,2.249125,9.869181,28.263831,-10.458409,-2.2630215.320556,1.549348,0.353325
137.464457,8,1,3.163608,9.748704,28.257218,-10.466296,-2.2762795.331814,1.553413,0.337223
137.509454,8,1,3.176305,8.378811,28.247961,-10.476964,-2.2971965.343804,1.557508,0.317917
137.559455,8,1,2.733632,5.795129,28.234914,-10.491180,-2.3337655.360662,1.562781,0.284243
137.609446,8,1,1.911205,4.783111,28.226175,-10.500111,-2.3605395.374187,1.566539,0.254177
137.654470,8,1,1.868208,3.060295,28.216045,-10.509894,-2.3897645.389379,1.570250,0.221513
137.699467,8,1,0.779141,2.248257,28.205840,-10.519176,-2.4212175.402863,1.573087,0.189614
137.749446,8,1,0.161023,0.995618,28.194281,-10.529003,-2.4562125.417688,1.575693,0.155113
137.794451,8,1,-0.536453,0.942135,28.183967,-10.537213,-2.4853505.430664,1.577553,0.126616
137.839465,8,1,-0.423622,0.360376,28.173486,-10.545091,-2.5114735.443704,1.579061,0.100741
137.884464,8,1,-0.787221,0.686892,28.162779,-10.552713,-2.5370025.456794,1.580235,0.075409
137.924450,8,1,-0.859941,0.531112,28.152046,-10.559955,-2.5617925.468266,1.580991,0.053516
137.969444,8,1,-1.756242,1.001289,28.142406,-10.566138,-2.5835385.479677,1.581493,0.031671
138.019433,8,1,-2.270764,0.781350,28.131591,-10.572724,-2.6089755.495075,1.581766,0.000290
138.064429,8,1,-3.681587,1.049769,28.119640,-10.579558,-2.6384515.506058,1.581655,-0.023391
138.104445,8,1,-4.475446,0.652311,28.109962,-10.584754,-2.6621315.519741,1.581153,-0.053115
138.149441,8,1,-5.045662,1.001289,28.098928,-10.590325,-2.6886605.530764,1.580453,-0.076498
138.199447,8,1,-5.494678,0.880089,28.086294,-10.596273,-2.7169965.544688,1.579208,-0.104488
138.244439,8,1,-6.131554,1.588385,28.074904,-10.601272,-2.7414975.555648,1.577952,-0.126041
138.289437,8,1,-6.053928,1.739885,28.062186,-10.606480,-2.7669195.567899,1.576273,-0.148911
138.334432,8,1,-7.342975,3.128678,28.050914,-10.610785,-2.7892005.581142,1.574135,-0.173547
138.384438,8,1,-6.491402,2.582223,28.039110,-10.614997,-2.8107335.593553,1.571836,-0.195078
138.429430,8,1,-6.636842,3.831637,28.025921,-10.619374,-2.8333845.607157,1.569000,-0.217433
138.474417,8,1,-5.729575,3.676579,28.014906,-10.622791,-2.8503325.618415,1.566425,-0.234331
138.519433,8,1,-4.966593,3.741460,28.002292,-10.626459,-2.8689895.631152,1.563272,-0.253038
138.569433,8,1,-4.499974,4.270458,27.989669,-10.629872,-2.8880425.646681,1.559077,-0.276647
138.609447,8,1,-3.566736,3.574282,27.975163,-10.633480,-2.9096905.658155,1.555727,-0.293887
138.649432,8,1,-4.104921,5.061815,27.965499,-10.635696,-2.9247825.667612,1.552799,-0.308929
138.694418,8,1,-3.457079,5.542333,27.954394,-10.638057,-2.9416335.681139,1.548339,-0.330142
138.739414,8,1,-3.807404,6.410690,27.939288,-10.640952,-2.9651055.691568,1.544679,-0.347097
138.784425,8,1,-3.129263,5.795796,27.925317,-10.643299,-2.9873565.706085,1.539246,-0.371555
138.829427,8,1,-3.715927,6.956812,27.913271,-10.645064,-3.0071145.716156,1.535232,-0.389106
138.874429,8,1,-3.395902,7.354992,27.901162,-10.646594,-3.0265755.728714,1.529938,-0.410772
138.924409,8,1,-3.025666,7.464072,27.889741,-10.647822,-3.0448595.740460,1.524694,-0.431608
138.974425,8,1,-3.339631,7.462293,27.872687,-10.649241,-3.0745365.754695,1.517917,-0.458931
139.029439,8,1,-2.534229,6.223220,27.859547,-10.649994,-3.0969505.767711,1.511306,-0.483896
139.064440,8,1,-3.066354,6.503758,27.846513,-10.650447,-3.1194655.777909,1.505832,-0.503959
139.109422,8,1,-2.485885,5.937492,27.834851,-10.650599,-3.1402185.789301,1.499395,-0.527313
139.159420,8,1,-2.594879,5.599095,27.819073,-10.650416,-3.1687775.801636,1.492017,-0.553320
139.209436,8,1,-2.998799,6.149165,27.804696,-10.649858,-3.1945365.812583,1.485098,-0.576528
139.249435,8,1,-2.827439,5.761809,27.793190,-10.649144,-3.2152425.823379,1.477918,-0.599785
139.294435,8,1,-2.594879,5.460132,27.781701,-10.648192,-3.2359485.832836,1.471325,-0.620590
139.334467,8,1,-2.729519,5.541489,27.770324,-10.647011,-3.2567545.843172,1.463775,-0.643998
139.384437,8,1,-2.723982,5.425209,27.754659,-10.644991,-3.2854615.853482,1.455865,-0.667453
139.434460,8,1,-2.791302,5.135772,27.741878,-10.643003,-3.3089165.864665,1.446837,-0.693558
139.479456,8,1,-2.889222,5.335205,27.727573,-10.640414,-3.3349705.875758,1.437394,-0.719612
139.524456,8,1,-3.035519,5.885275,27.716441,-10.638131,-3.3552345.885255,1.428900,-0.742230
139.569430,8,1,-2.321811,5.157726,27.703608,-10.635210,-3.3778455.893868,1.420858,-0.762289
139.624445,8,1,-2.528747,5.844276,27.689640,-10.631687,-3.4019735.905183,1.409792,-0.788820
139.674398,8,1,-2.256047,5.741256,27.674124,-10.627348,-3.4288465.915398,1.399277,-0.813290
139.714518,8,1,-2.262684,6.691951,27.663451,-10.624100,-3.4470355.923947,1.390070,-0.833438
139.754463,8,1,-1.736042,6.329075,27.653944,-10.621034,-3.4625715.930575,1.382676,-0.848875
139.789422,8,1,-2.926974,8.014808,27.642396,-10.617084,-3.4823285.936753,1.375566,-0.864320
139.829424,8,1,-2.982091,8.223349,27.633399,-10.613826,-3.4979695.944631,1.366167,-0.884472
139.869392,8,1,-3.254214,9.146247,27.623395,-10.610012,-3.5159675.950513,1.358887,-0.900017
139.909410,8,1,-2.952946,9.905524,27.613096,-10.605877,-3.5330695.957382,1.350095,-0.917217
139.959390,8,1,-2.450544,9.718388,27.599888,-10.600273,-3.5550225.966030,1.338571,-0.939367
139.999419,8,1,-2.862046,10.019608,27.589462,-10.595598,-3.5735055.973458,1.328217,-0.960205
140.044399,8,1,-3.199674,9.814291,27.578010,-10.590185,-3.5951845.979885,1.318863,-0.979628
140.084384,8,1,-3.158985,10.728627,27.567902,-10.585154,-3.6140145.986101,1.309436,-0.998260
140.129383,8,1,-2.722666,9.816793,27.556213,-10.579039,-3.6356375.993147,1.298266,-1.019833
140.164412,8,1,-2.197179,9.406493,27.546912,-10.573946,-3.6520055.998642,1.289180,-1.036547
140.199435,8,1,-2.118399,7.981339,27.537494,-10.568577,-3.6698536.004122,1.279755,-1.054097
140.234429,8,1,-2.433518,8.164195,27.528244,-10.563092,-3.6862186.009353,1.270394,-1.070661
140.324381,9,1,-2.943134,8.612968,27.506870,-10.549619,-3.7233970.701755,-1.666157,-0.112386
140.359403,9,1,-2.366281,5.908434,27.497443,-10.543319,-3.7402990.711481,-1.667317,-0.127084
140.394495,9,1,-2.559624,5.454268,27.489804,-10.538039,-3.7543120.720641,-1.668544,-0.140949
140.444383,9,1,-3.934087,4.896026,27.480477,-10.531382,-3.7702230.733159,-1.670422,-0.158326
140.489400,9,1,-4.499974,3.566387,27.471455,-10.524734,-3.7843080.744170,-1.672251,-0.171868
140.529400,9,1,-5.657432,3.125064,27.463638,-10.518823,-3.7946540.753686,-1.673946,-0.181772
140.564428,9,1,-7.076047,2.950381,27.456303,-10.513166,-3.8031300.761613,-1.675429,-0.188682
140.704377,9,1,-8.440712,3.111504,27.435058,-10.496346,-3.8176380.787072,-1.680494,-0.202415
140.754419,9,1,-10.928198,1.814275,27.423486,-10.487035,-3.8204000.802675,-1.683722,-0.205162
140.794394,9,1,-12.547371,1.644595,27.416689,-10.481551,-3.8204770.811343,-1.685526,-0.205138
140.829390,9,1,-14.082283,1.676674,27.410308,-10.476408,-3.8190790.819323,-1.687182,-0.203592
140.874370,9,1,-14.776585,1.100251,27.402037,-10.469779,-3.8143840.829724,-1.689307,-0.198551
140.919388,9,1,-16.104302,0.257188,27.394705,-10.463967,-3.8081730.840067,-1.691354,-0.190890
140.969367,9,1,-17.277345,0.343085,27.384491,-10.456026,-3.7945960.852845,-1.693741,-0.176323
141.019368,9,1,-16.647393,-0.922399,27.375409,-10.449171,-3.7794570.864268,-1.695697,-0.160489
141.059859,9,1,-16.606705,-1.395079,27.364699,-10.441376,-3.7591510.874758,-1.697321,-0.143927
141.104371,9,1,-15.439408,-1.773298,27.355692,-10.435097,-3.7389260.887056,-1.698976,-0.121062
141.149368,9,1,-13.570334,-2.399256,27.346266,-10.428815,-3.7171620.899780,-1.700383,-0.096114
141.184389,9,1,-12.123728,-1.857082,27.336483,-10.422610,-3.6930720.909883,-1.701265,-0.074713
141.229365,9,1,-10.658365,-1.360885,27.326610,-10.416689,-3.6666590.922682,-1.702054,-0.044475
141.269361,9,1,-9.343925,-0.325350,27.315738,-10.410591,-3.6350410.933786,-1.702413,-0.016139
141.309377,9,1,-8.422230,0.646027,27.305901,-10.405459,-3.6062600.944867,-1.702452,0.012592
141.349360,9,1,-6.635687,0.686668,27.295704,-10.400507,-3.5774760.956184,-1.702169,0.041525
141.389359,9,1,-5.847312,2.247643,27.285857,-10.396077,-3.5473150.966965,-1.701578,0.071686
141.439377,9,1,-4.968036,3.649279,27.274595,-10.391434,-3.5140690.981692,-1.700249,0.112236
141.484358,9,1,-4.336643,5.341795,27.262188,-10.386822,-3.4769520.993374,-1.698759,0.145525
141.519358,9,1,-4.661574,6.544175,27.252763,-10.383667,-3.4489291.001928,-1.697413,0.169625
141.559362,9,1,-4.836159,7.267815,27.243056,-10.380710,-3.4227821.011923,-1.695583,0.195624
141.594357,9,1,-4.859822,7.912676,27.234545,-10.378338,-3.4012511.020588,-1.693782,0.216908
141.634356,9,1,-4.950145,8.046719,27.224540,-10.375791,-3.3779691.030603,-1.691467,0.240238
141.669355,9,1,-5.398007,8.479480,27.215789,-10.373762,-3.3588091.039411,-1.689231,0.259053
141.708800,9,1,-5.821052,8.899398,27.206710,-10.371834,-3.3401401.048378,-1.686777,0.277476
141.749357,9,1,-6.377416,8.613522,27.196268,-10.369824,-3.3209571.058580,-1.683778,0.296757
141.789377,9,1,-6.232554,7.969384,27.184321,-10.367775,-3.2998261.070095,-1.680140,0.317542
141.834351,9,1,-7.067678,7.441109,27.175106,-10.366364,-3.2850621.081647,-1.676234,0.336548
141.874380,9,1,-7.503997,6.930291,27.161189,-10.364490,-3.2639051.092220,-1.672447,0.353266
141.929378,9,1,-8.182716,6.304333,27.147463,-10.362923,-3.2445791.106540,-1.667009,0.374491
141.974381,9,1,-8.365093,5.040298,27.134610,-10.361695,-3.2273431.117310,-1.662690,0.389781
142.014383,9,1,-6.943881,2.839466,27.120869,-10.360624,-3.2097001.129962,-1.657375,0.407720
142.054363,9,1,-6.950518,2.961722,27.108699,-10.359885,-3.1926711.141077,-1.652476,0.424797
142.094345,9,1,-7.203883,2.198163,27.098276,-10.359422,-3.1773981.151901,-1.647479,0.442119
142.129360,9,1,-7.137224,1.715143,27.087848,-10.359116,-3.1624211.159992,-1.643596,0.454950
142.169363,9,1,-6.974181,0.749826,27.075793,-10.358953,-3.1460371.170783,-1.638222,0.471234
142.214392,9,1,-6.895401,0.274645,27.063766,-10.358990,-3.1284671.182785,-1.631973,0.491396
142.264357,9,1,-7.016601,0.435763,27.048990,-10.359337,-3.1054701.196935,-1.624192,0.516637
142.314360,9,1,-6.811138,-0.184135,27.032845,-10.360109,-3.0798821.208416,-1.617524,0.537636
142.364361,9,1,-7.403863,-0.571975,27.018269,-10.361155,-3.0577281.222130,-1.609143,0.562234
142.414355,9,1,-6.315951,-0.939855,27.001894,-10.362734,-3.0304061.233495,-1.601823,0.584818
142.454353,9,1,-6.297194,-0.440100,26.990202,-10.364148,-3.0089331.244466,-1.594392,0.608882
142.499382,9,1,-6.852981,-0.616896,26.978739,-10.365783,-2.9889961.255134,-1.586791,0.631362
142.549337,9,1,-5.867512,-1.287053,26.965428,-10.367970,-2.9662141.265977,-1.578691,0.654292
142.591855,9,1,-6.186703,-0.728787,26.950666,-10.370764,-2.9403461.276572,-1.570390,0.677370
142.636852,9,1,-5.030847,-1.176900,26.937140,-10.373666,-2.9178071.288495,-1.560576,0.702355
142.686830,9,1,-4.762326,-0.148491,26.922662,-10.377132,-2.8927811.298533,-1.551906,0.724886
142.726849,9,1,-5.088263,0.126266,26.910072,-10.380456,-2.8720321.308189,-1.543193,0.745387
142.771849,9,1,-4.771606,0.589072,26.898880,-10.383642,-2.8544681.316722,-1.535193,0.762952
142.816833,9,1,-3.803945,0.723769,26.886081,-10.387540,-2.8358901.326303,-1.525877,0.781183
142.861849,9,1,-3.534845,0.701925,26.871931,-10.392140,-2.8169951.335740,-1.516375,0.798228
142.906854,9,1,-3.752909,1.793018,26.862248,-10.395457,-2.8042461.344788,-1.506956,0.814379
142.956856,9,1,-4.389413,2.098222,26.849010,-10.400211,-2.7883291.354286,-1.496746,0.829503
143.001827,9,1,-3.939946,1.577760,26.836996,-10.404714,-2.7765821.363101,-1.487015,0.841155
143.041846,9,1,-3.701873,0.564044,26.824321,-10.409627,-2.7659621.372184,-1.476761,0.851628
143.081829,9,1,-4.460168,1.395800,26.813230,-10.414052,-2.7572441.378937,-1.468998,0.858939
143.116857,9,1,-5.896657,1.679173,26.802815,-10.418298,-2.7511061.386213,-1.460521,0.864730
143.156842,9,1,-6.145117,0.840059,26.793686,-10.422074,-2.7472121.392649,-1.452948,0.868625
143.191839,9,1,-5.414744,0.867857,26.782690,-10.426680,-2.7413121.400395,-1.443746,0.874872
143.246838,9,1,-7.107501,0.829718,26.769282,-10.432404,-2.7354251.409642,-1.432613,0.880214
143.286820,9,1,-7.126835,1.196875,26.758822,-10.436927,-2.7304721.416834,-1.423870,0.885414
143.336849,9,1,-6.857021,1.299895,26.745721,-10.442683,-2.7237971.425936,-1.412673,0.891991
143.376836,9,1,-7.370389,1.070338,26.735178,-10.447389,-2.7190401.433157,-1.403683,0.896896
143.416840,9,1,-5.786135,0.438321,26.723908,-10.452498,-2.7119471.440857,-1.393978,0.904039
143.471838,9,1,-6.632224,1.296337,26.710590,-10.458649,-2.7050701.450834,-1.381213,0.911728
143.517011,9,1,-5.524978,0.375942,26.696666,-10.465206,-2.6971941.460262,-1.368953,0.919457
143.566817,9,1,-4.858379,0.541340,26.682656,-10.471933,-2.6896121.468740,-1.357762,0.926523
143.611817,9,1,-3.170528,0.397680,26.669644,-10.478311,-2.6811551.477454,-1.346070,0.934883
143.646837,9,1,-2.537404,-0.568694,26.657876,-10.484187,-2.6752381.484246,-1.336826,0.939985
143.686839,9,1,-1.744122,-0.486356,26.646545,-10.489927,-2.6693281.491712,-1.326549,0.945896
143.721831,9,1,-0.847821,-0.490637,26.636594,-10.495039,-2.6637841.499142,-1.316190,0.952252
143.761830,9,1,-1.456417,0.408021,26.627153,-10.499958,-2.6585441.506141,-1.306298,0.958106
143.801826,9,1,-1.116481,0.777680,26.617763,-10.504908,-2.6538991.512236,-1.297590,0.962504
143.836829,9,1,-0.601959,0.594101,26.605682,-10.511353,-2.6486661.519165,-1.287596,0.967023
143.876836,9,1,-0.371679,0.911000,26.596392,-10.516360,-2.6451091.525128,-1.278924,0.970679
143.921834,9,1,-0.140245,1.704858,26.584737,-10.522710,-2.6396851.532588,-1.267965,0.976251
143.971823,9,1,0.579739,1.830339,26.570401,-10.530631,-2.6337731.540908,-1.255595,0.981450
144.011810,9,1,0.919675,2.058839,26.561148,-10.535799,-2.6303641.547624,-1.245512,0.985326
144.051826,9,1,1.113595,2.496938,26.549428,-10.542401,-2.6262231.555020,-1.234314,0.989368
144.096803,9,1,0.969888,3.218082,26.539105,-10.548268,-2.6228451.562330,-1.223149,0.993161
144.141821,9,1,1.284431,3.472602,26.526354,-10.555574,-2.6194281.569520,-1.212086,0.996161
144.186804,9,1,1.315308,3.725343,26.517500,-10.560680,-2.6174581.575858,-1.202278,0.998102
144.236807,9,1,0.601960,4.652523,26.503916,-10.568552,-2.6149671.584309,-1.189136,1.000642
144.276817,9,1,0.855903,4.941623,26.494020,-10.574314,-2.6136721.590485,-1.179493,1.001739
144.316828,9,1,0.093497,5.577923,26.484312,-10.579980,-2.6127751.596545,-1.170009,1.002389
144.356816,9,1,-0.154963,5.461004,26.474361,-10.585793,-2.6129131.601982,-1.161499,1.002182
144.401815,9,1,0.099557,4.450430,26.461517,-10.593283,-2.6146361.609229,-1.150176,1.000588
144.446815,9,1,-0.088880,4.821146,26.451152,-10.599307,-2.6156081.616516,-1.138825,0.999439
144.491817,9,1,0.474700,3.055574,26.439092,-10.606296,-2.6178381.625000,-1.125658,0.996688
144.531811,9,1,0.807423,1.732716,26.426493,-10.613546,-2.6215441.631155,-1.116169,0.993680
144.576792,9,1,0.015871,1.687794,26.415692,-10.619710,-2.6246851.638802,-1.104464,0.990214
144.611811,9,1,0.317139,2.268104,26.406284,-10.625048,-2.6262661.645419,-1.094395,0.989243
144.651811,9,1,-0.767599,5.654525,26.397015,-10.630310,-2.6230541.650464,-1.086698,0.992584
144.691815,9,1,-1.808185,5.984989,26.386579,-10.636278,-2.6216521.657060,-1.076577,0.993393
144.731811,9,1,-1.305206,2.367232,26.376066,-10.642279,-2.6249951.662925,-1.067597,0.990228
144.771789,9,1,-2.396581,4.939113,26.366015,-10.647976,-2.6262201.670046,-1.056765,0.988825
144.811794,9,1,-2.892923,4.673196,26.357409,-10.652845,-2.6272211.676302,-1.047267,0.987696
144.851809,9,1,-3.473528,4.207300,26.345988,-10.659287,-2.6294131.681934,-1.038743,0.985810
144.891808,9,1,-4.272869,4.548438,26.336215,-10.664772,-2.6314841.688129,-1.029404,0.983740
144.941791,9,1,-5.042488,3.932822,26.324867,-10.671093,-2.6355571.696984,-1.016161,0.978916
144.986805,9,1,-5.104819,2.832406,26.313152,-10.677559,-2.6392291.703636,-1.006299,0.975669
145.026806,9,1,-5.335676,2.993523,26.301443,-10.683977,-2.6413191.710314,-0.996453,0.973905
145.071803,9,1,-5.330193,2.637763,26.290748,-10.689812,-2.6429311.718852,-0.983915,0.971889
145.111795,9,1,-4.659843,1.214389,26.279887,-10.695718,-2.6442431.725921,-0.973571,0.970826
145.146799,9,1,-4.592606,1.070728,26.268781,-10.701743,-2.6447611.732167,-0.964444,0.970533
145.191798,9,1,-4.151381,0.680387,26.256290,-10.708522,-2.6437251.739301,-0.954015,0.971499
145.236805,9,1,-3.031437,0.310727,26.243782,-10.715335,-2.6418971.747324,-0.942247,0.973327
145.281804,9,1,-3.768447,-0.175851,26.231561,-10.722013,-2.6411111.755154,-0.930729,0.974112
145.331799,9,1,-2.612721,-0.672770,26.219147,-10.728807,-2.6402731.763987,-0.917716,0.975120
145.381801,9,1,-3.199385,-0.223274,26.207016,-10.735463,-2.6390931.773393,-0.903822,0.976539
145.421795,9,1,-3.313371,0.111804,26.193815,-10.742730,-2.6372041.780100,-0.893881,0.978336
145.466795,9,1,-3.247865,0.404463,26.183676,-10.748338,-2.6353641.786572,-0.884252,0.980127
145.511780,9,1,-3.229108,0.663263,26.172105,-10.754768,-2.6333021.793934,-0.873250,0.982189
145.556803,9,1,-3.374548,0.693563,26.160494,-10.761250,-2.6314381.801283,-0.862221,0.984102
145.606772,9,1,-3.683037,2.129062,26.148085,-10.768216,-2.6282751.809930,-0.849170,0.987433
145.651789,9,1,-4.324820,2.809561,26.135907,-10.775099,-2.6259061.816065,-0.839858,0.989317
145.696858,9,1,-3.611471,2.638825,26.125936,-10.780762,-2.6239681.823982,-0.827783,0.991890
145.736789,9,1,-3.950254,3.119344,26.113306,-10.787974,-2.6213451.831116,-0.816845,0.994147
145.776767,9,1,-3.459971,3.384205,26.104337,-10.793123,-2.6192741.836746,-0.808170,0.996218
145.816771,9,1,-2.903606,3.224866,26.093924,-10.799133,-2.6167841.843301,-0.798020,0.998708
145.861785,9,1,-2.255186,3.017047,26.080567,-10.806888,-2.6140491.851647,-0.785024,1.001443
145.906796,9,1,-2.380714,2.910468,26.070107,-10.812992,-2.6129431.859010,-0.773505,1.002373
145.946791,9,1,-1.811651,3.320047,26.058265,-10.819915,-2.6118631.865509,-0.763320,1.003479
145.991782,9,1,-2.355320,3.829087,26.049409,-10.825106,-2.6110301.871810,-0.753420,1.004235
146.041781,9,1,-1.591183,4.029789,26.035327,-10.833367,-2.6114971.879777,-0.740899,1.003698
146.086781,9,1,-1.045783,4.958748,26.025189,-10.839303,-2.6126701.886901,-0.729729,1.002051
146.126764,9,1,-0.943736,5.716221,26.013745,-10.845974,-2.6156021.893246,-0.719826,0.999247
146.171789,9,1,-0.819576,5.892651,26.002408,-10.852528,-2.6204151.900335,-0.708853,0.994235
146.216781,9,1,-0.500722,7.320545,25.990072,-10.859564,-2.6273881.907319,-0.698172,0.987835
146.256792,9,1,0.410662,7.702548,25.979911,-10.865267,-2.6335071.914552,-0.687278,0.980896
146.291777,9,1,0.290582,8.987872,25.972449,-10.869402,-2.6389761.920155,-0.678958,0.973766
146.326759,9,1,0.213929,8.654496,25.962217,-10.874962,-2.6504351.925085,-0.671764,0.964789
146.366781,9,1,0.916631,9.974017,25.952294,-10.880212,-2.6610091.932414,-0.661306,0.952802
146.401773,9,1,1.290570,10.337658,25.943089,-10.884956,-2.6718921.938402,-0.652968,0.941819
146.451773,9,1,2.759511,9.325628,25.931050,-10.890965,-2.6873311.947410,-0.640790,0.924179
146.496761,9,1,2.902616,8.926723,25.920003,-10.896268,-2.7036761.955713,-0.629978,0.905380
146.551772,9,1,3.600946,9.830043,25.905160,-10.903038,-2.7255521.966053,-0.617072,0.882964
146.596808,9,1,4.087027,9.224689,25.891056,-10.909098,-2.7488261.974775,-0.606659,0.861742
146.646771,9,1,2.969393,8.563094,25.877215,-10.914651,-2.7748251.983566,-0.596625,0.837847
146.686773,9,1,2.854253,8.730272,25.864951,-10.919208,-2.7995641.992458,-0.586966,0.813059
146.736817,9,1,2.110606,8.157075,25.852678,-10.923427,-2.8249472.001513,-0.577608,0.787331
146.781788,9,1,1.390045,7.755337,25.840401,-10.927291,-2.8514692.011864,-0.567493,0.757419
146.826814,9,1,1.008266,6.564022,25.827477,-10.930972,-2.8804552.021636,-0.558489,0.728332
146.876810,9,1,0.190745,5.612604,25.811712,-10.934917,-2.9155342.032752,-0.548855,0.696644
146.921815,9,1,-0.458827,6.837054,25.799340,-10.937607,-2.9420582.042606,-0.540808,0.670219
146.971815,9,1,-0.229702,4.935665,25.784866,-10.940331,-2.9719172.053096,-0.532697,0.643307
147.021811,9,1,-0.538184,4.081207,25.770170,-10.942640,-3.0026632.066285,-0.523122,0.609663
147.066807,9,1,-1.107246,3.297690,25.758459,-10.944152,-3.0268762.076149,-0.516388,0.585106
147.106833,9,1,-1.004804,2.414712,25.744970,-10.945539,-3.0544762.087468,-0.509085,0.557702
147.156808,9,1,-1.405340,2.368011,25.731672,-10.946540,-3.0814362.098931,-0.502124,0.530694
147.201840,9,1,-1.539237,2.540526,25.717033,-10.947234,-3.1096642.111597,-0.494904,0.502811
